Ps.45.10	Kynges daughters were among thy honorable wemen: vpon thy ryght hande dyd stande the quene in a vesture of gold.
Ps.45.11	Herken (O daughter) and consydre: enclyne thyne eare: forget also thine awne people, Ꟶ thy fathers house.
Ps.45.12	So shall the kyng haue pleasure in thy bewtye, for he is thy Lorde Ꟶ worshype thou hym.
Ps.45.13	And the daughter of Tire shall be there wt a gyfte, lyke as the ryche also amonge the people shall make theyr supplicacyon before the.
Ps.45.14	The kynges daughter is all gloryous wythin, her clothyng is of wrought golde.
Ps.45.15	She shalbe brought vnto the king in rayment of nedle worke: the virgins that be hyr felowes, shall beare hir company, and shalbe brought vnto the.
Ps.45.16	Wyth ioye Ꟶ gladnesse shall they be brought, Ꟶ shall entre into the kynges palace.
Ps.45.17	In steade of thy fathers thou shalt haue chyldren, whom thou mayest make prynces in all lande. I wyll remembre thy name from one generacyon to another: therfore shall the people geue thankes vnto the, worlde wythout ende.
Ps.46.1	To the chaunter, a songe for the chyldren of Corah vpon Alamoth. God is our hope Ꟶ strength: a very present helpe in trouble.
Ps.46.2	Therfore wyll we feare, though the erth be moued, Ꟶ though the hylles be caryed in the myddest of the see.
Ps.46.3	Though the waters therof rage Ꟶ swell, Ꟶ though the mountaynes shake at the tempest of the same. Sela.
Ps.46.4	The ryuers of the floude therof shall make glad the cytie of God, the holy place of the tabernacles of the most hyest.
Ps.46.5	God is in the myddest of her, therfore shall she not be remoued: God shall help her, Ꟶ that ryght early.
Ps.46.6	The Heathen make moch a doo, Ꟶ the kyngdomes are moued: but God hath shewed hys voyce, Ꟶ the earth shall melt awaye.
Ps.46.7	The Lord of Hostes is wt vs, the God of Iacob is oure refuge. Sela.
Ps.46.8	O come hyther, Ꟶ beholde the worckes of the Lorde, what destruccyons he hath brought vpon the earth.
Ps.46.9	He maketh warres to ceasse in all the worlde: he breaketh the bowe Ꟶ knappeth the speare in sonder, Ꟶ burneth the charettes in the fyre.
Ps.46.10	Be styll then Ꟶ knowe that I am God: I wil be exalted among the Heithen, and I wyll be exalted in the earth.
Ps.46.11	The Lorde of Hostes is wyth vs, the God of Iacob is oure defence. Sela.
Ps.47.1	To the chaunter, a Psalme for the chyldren of Corah. O clappe youre handes together (all ye people) O syng vnto God wyth the voyce of melodye.
Ps.47.2	For the Lord is hye and to be feared, he is the great kynge vpon all the earth.
Ps.47.3	He shall subdue the people vnder vs, and the nacions vnder oure fete.
Ps.47.4	He shall chose out an heritage for vs: euen the worshyppe of Iacob whom he loued. Sela.
Ps.47.5	God is gone vp wyth a mery noyse, Ꟶ the Lord wyth the sownde of the trompe.
Ps.47.6	O syng prayses, syng prayses vnto God: O synge prayses, synge prayses vnto oure kyng.
Ps.47.7	For God is kyng of all the earth synge ye prayses wt vnderstandyng.
Ps.47.8	God raygneth ouer the Heithen, God sytteth vpon hys holy seate.
Ps.47.9	The princes of the people are ioyned vnto the people of the God of Abraham: for God (which is very hye exalted) doth defende the earth, as it were wyth a shylde.
Ps.48.1	A songe of a Psalme of the children of Corah Greate is the Lorde, Ꟶ hyelye to be praysed, in the cytie of oure God, euen vpon his holy hyll.
Ps.48.2	The hyll of Sion is a fayre place, Ꟶ the ioye of the whole earth: vpon the north syde lyeth the cytie of the great kyng.
Ps.48.3	God is well knowne in her palaces, as a sure refuge.
Ps.48.4	For lo, the kynges are gathered, Ꟶ gone by together.
Ps.48.5	They marueled, to se soch thinges: they were astonied, and sodenly cast downe.
Ps.48.6	Feare came there vpon them, Ꟶ sorowe, as vpon a woman in her trauayle.
Ps.48.7	Thou shalt breake the shyppes of the see, thorow the east wynde.
Ps.48.8	Lyke as we haue herd, so haue we sene in the cytie of the Lord of Hostes, in the cytie of oure God. God vpholdeth the same for euer. Sela.
Ps.48.9	We wayte for thy louyng kyndnesse (O God) in the myddest of thy temple.
Ps.48.10	(O God) accordyng vnto thy name, so is thy prayse vnto the worldes ende: thy ryght hand is full of ryghteousnes.
Ps.48.11	Let the mount Sion reioyse, and the daughters of Iuda be glad because of thy iudgementes.
Ps.48.12	Walke about Sion, and go round about her, and tell the towres therof.
Ps.48.13	Marcke well her bulworkes, set vp her houses, that ye maye tell them that come after.
Ps.48.14	For thys God is oure God for euer Ꟶ euer, he shall be ouer gyde vnto death.
Ps.49.1	To the chaunter, a Psalme for the chyldren of Corah. O heare this, all ye people: pondre it with your eares, all ye that dwell in the worlde.
Ps.49.2	Hye and lowe, ryche and poore, one wyth another:
Ps.49.3	My mouth shall speake of wysdome, and my hert shall muse of vnderstandyng.
Ps.49.4	I wyll enclyne myne eare to the parable, and shew my darcke speach vpon the harpe.
Ps.49.5	Wherfore shulde I feare in the dayes of wyckednesse, and when the wyckednesse of my heles compaseth me round about?
Ps.49.6	There be some that put theyr in trust their goodes, Ꟶ boast them selues in the multitude of theyr ryches.
Ps.49.7	But no man maye delyuer hys brother, ner make agrement vnto God for hym.
Ps.49.8	For it costeth more to redeme theyr soules, so that he must let that alone for euer.
Ps.49.9	Yee, though he lyue longe, and se nat the graue.
Ps.49.10	For he seeth, that wyse men also dye, and peryshe together, as well as the ignoraunt Ꟶ folysh, and leaue theyr ryches for other:
Ps.49.11	And yet they thynke, that theyr houses shall continue for euer, and that theyr dwelling places shall endure from one generacyon to another, Ꟶ call the landes after theyr awne names.
Ps.49.12	Neuerthelesse, man wyll not abyde in honour, seyng he maye be compared vnto the beastes that peryshe: this is the waye of them.
Ps.49.13	Thys is their folyshnesse, and their posterite prayse their sayeng. Sela.
Ps.49.14	They lye in the hell lyke shepe, death gnaweth vpon them, and the ryghteous shall haue dominacyon of them in the mornynge: theyr bewtye shall consume in the sepulchre out of theyr dwellynge.
Ps.49.15	But God shall delyuer my soule from the place of hell, for he shall receaue me. Sela.
Ps.49.16	Be not thou afrayed though one be made ryche, or yf the glory of hys house be increased.
Ps.49.17	For he shall cary nothyng awaye with hym when he dyeth, nether shall hys pompe folowe hym:
Ps.49.18	For whyle he lyued, he counted hymselfe an happye man: and so longe as thou doest well vnto thy selfe, men wyll speake good of the.
Ps.49.19	He shall folowe the generacyons of hys fathers, and shall neuer se lyght.
Ps.49.20	Man beynge in honoure hath no vnderstandyng, but is compared vnto the beastes, that peryshe.
Ps.50.1	A Psalme of Asaph. The Lorde euen the most myghtye God hath spoken, and called the world from the rysyng vp of the sonne vnto the goyng downe therof.
Ps.50.2	Out of Syon hath God apeared in perfecte bewtye.
Ps.50.3	Oure God shall come, and shall not kepe sylence: there shall go before hym a consumynge fyre, and a myghtye tempest shalbe stered vp rounde aboute hym.
Ps.50.4	He shall call the heauen from aboue, and the earth, that he maye iudge hys people.
Ps.50.5	Gather my saynctes together vnto me, those that haue made a couenaunt with me, wyth sacrifyce.
Ps.50.6	And the heauens shall declare hys ryghteousnesse, for God is iudge hym selfe. Sela.
Ps.50.7	Heare, O my people: and I wyll speake, I my selfe will testifye agaynst the, O Israel, For I am God, euen thy God.
Ps.50.8	I wyll not reproue the because of thy sacryfyces, or for thy burntoffrynges, because they were not allwaye before me.
Ps.50.9	I wyll take no bullock out of thy house, ner he goates out of thy foldes.
Ps.50.10	For all the beastes of the forest are myne, Ꟶ so are the catell vpon a thousande hylles.
Ps.50.11	I knowe all the foules vpon the mountaynes, Ꟶ the wylde beastes of the feld are in my syght.
Ps.50.12	If I be hongrye I wyll not tell the: for the whole worlde is myne, and all that therin is.
Ps.50.13	Thinkest thou, that I wyll eat bulles flesh and drincke the bloud of goates?
Ps.50.14	Offre vnto God thanckesgeuynge, and paye thy vowes vnto the most hyest.
Ps.50.15	And call vpon me in the tyme of trouble, so wyll I heare the, and thou shalt prayse me.
Ps.50.16	But vnto the vngodly sayed God. Why doest thou preach my lawes, Ꟶ takest my couenaunt in thy mouth?
Ps.50.17	Where as thou hatest to be refourmed, Ꟶ hast cast my wordes behynd the?
Ps.50.18	Whan thou sawest a thefe, thou consentedest vnto hym, and hast bene partaker wyth the aduouterers.
Ps.50.19	Thou hast let thy mouth speake wickednesse, and with thy tong thou hast set forth disceat.
Ps.50.20	Thou sattest and spakest agaynst thy brother, yee, Ꟶ hast sclaundred thine awne mothers sonne.
Ps.50.21	These thynges hast thou done, Ꟶ I helde my tonge: Ꟶ thou thoughtest that I am euen soch a one as thy selfe: but I wyll reproue the, and set before the, the thinges that thou hast done.
Ps.50.22	O consydre this, ye that forget God: lest I plucke you awaye, and there be none to delyuer you.
Ps.50.23	Who so offreth me thanckes and prayse, he honoureth me: and to hym that ordreth hys conuersacyon ryght wyll I shewe the saluacyon of God.
Ps.51.1	To the chaunter, a Psalme of Dauid, when the prophet Nathan came vnto him, after he was gone in to Bethsabe. Haue mercy vpon me (O God) after thy goodnes: accordyng vnto the multitude of thy mercyes, do awaye myne offences.
Ps.51.2	Wash me thorowly fro my wickednesse, Ꟶ clense me from my synne.
Ps.51.3	For I knowledg my fautes, Ꟶ my synne is euer before me.
Ps.51.4	Agaynst the onely haue I synned, and done this euell in thy syght: that thou myghtest be iustifyed in thy sayinge, Ꟶ cleare when thou art iudged.
Ps.51.5	Beholde, I was shapen in wyckednesse, Ꟶ in synne hath my mother conceaued me.
Ps.51.6	But lo, thou requirest treuth in the inward partes, and shalt make me to vnderstonde wysdome secretly.
Ps.51.7	Thou shalt pourge me with Isope, and I shall be cleane: thou shalt wash me, Ꟶ I shalbe whyter then snowe:
Ps.51.8	Thou shalt make me heare of ioye and gladnesse, that the bones whych thou hast broken, maye reioyse.
Ps.51.9	Turne thy face from my synnes, Ꟶ put out all my mysdedes.
Ps.51.10	Make me a cleane hert (O God) and renue a ryght sprete wythin me.
Ps.51.11	Cast me not awaye from thy presence, Ꟶ take not thy holy sprete from me.
Ps.51.12	O geue me the comforte of thy helpe agayne, Ꟶ stablysh me wyth thy fre sprete.
Ps.51.13	Then shall I teach thy wayes vnto the wicked, and synners shall be conuerted vnto the.
Ps.51.14	Delyuer me from bloud gyltynesse (O God) thou that art the God of my health, and my tonge shall syng of thy ryghteousnesse.
Ps.51.15	Thou shalt open my lyppes (O Lord) my mouth shal shewe thy prayse.
Ps.51.16	For thou desyrest no sacrifyce, els wolde I geue it the: but thou delytest not in burntofferynge.
Ps.51.17	The sacrifyce of God is a troubled sprete, a broken and a contrite hert (O God) shalt thou not despyse.
Ps.51.18	O be fauorable Ꟶ gracyous vnto Syon, buylde thou the walles of Ierusalem.
Ps.51.19	Then shalt thou be pleased with the sacrifyce of ryghteousnesse, wyth the burntofferynges Ꟶ oblacions: then shall they offre yonge bullockes vpon thyne aulter.
Ps.52.1	To the chaunter, an exortacyon of Dauid, when Doeg the Edomyte came to Saul, and shewed him, sayinge: Dauid is come to the house Ahymelech. Why boastest thou thy self, thou Tyraunt, that thou canst do myschefe?
Ps.52.2	Where as the goodnesse of God endureth yet daylie.
Ps.52.3	Thy tonge ymagineth wyckednesse, Ꟶ wyth lyes thou cuttest lyke a sharpe rasoure.
Ps.52.4	Thou hast loued vngracyousnesse more then goodnes, Ꟶ to talke of lyes more then ryghteousnesse. Sela.
Ps.52.5	Thou hast loued to speake all wordes that maye do hurt, O thou false tonge.
Ps.52.6	Therfore shall God destroye the for euer: he shall take the Ꟶ plucke the out of thy dwelling, Ꟶ rote the out of the land of the lyuing. Sela.
Ps.52.7	The ryghteous also shall se this, Ꟶ feare, Ꟶ shall laugh him to scorne.
Ps.52.8	Lo, this is the man, that toke not God for hys strength, but trusted vnto the multitude of his ryches, Ꟶ strengthed hym selfe in his wickednesse.
Ps.52.9	As for me, I am lyke a grene olyue tre in the house of God: my trust is in the tender mercy of God for euer Ꟶ euer. I wyll alwaye geue thankes vnto the, for that thou hast done: Ꟶ I wyll hope in thy name, for thy saynctes lyke it well.
Ps.53.1	To the chaunter vpon Mahalath, an instruccyon of Dauid. The foolysh bodye hath sayed in hys hert: there is no God. Corrupte are they, Ꟶ become abhomynable in theyr wickednesse: there is none that doth good.
Ps.53.2	God loked downe from heauen vpon the children of men, to se yf there were eny that wolde vnderstande, and seke after God.
Ps.53.3	But they are all gone oute of the waye, they are all together become abhomynable: there is also none that doth good, no not one.
Ps.53.4	Are not they without vnderstandynge that worcke wickednes, eating vp my people as yf they wolde eate bread? they haue not called vpon God.
Ps.53.5	They were afraied, where no feare was: for God hath broken the bones of hym that beseged the: thou hast put them to confusion, because God hath despysed them.
Ps.53.6	Oh that the saluacyon were geuen vnto Israel out of Sion: Oh that the Lorde wold delyuer hys people out of captiuyte. Then shulde Iacob reioyse, and Israell shulde be ryght glad.
Ps.54.1	To the chaunter in melodyes, an instruccyon of Dauid, when the zephites came and sayde vnto Saull: Hath not Dauid hyd hym selfe amongest vs? Saue me, O God, for thy names sake, and auenge me in thy strength
Ps.54.2	Heare my prayer, O God, Ꟶ herken vnto the wordes of my mouth.
Ps.54.3	For straungers are rysen vp against me, and tyrauntes (whych haue not God before their eyes) seke after my soule. Sela.
Ps.54.4	Beholde, God is my helper, the Lorde is with them that vpholde my soule.
Ps.54.5	He shall rewarde euell vnto myne enemyes: destroye thou them in thy treuth.
Ps.54.6	An offeryng of a fre hert will I geue the, and prayse thy name (O Lord) because it is so comfortable.
Ps.54.7	For he hath delyuered me out of all my trouble, and myne eye hat sene his desyre vpon myne enemyes.
Ps.55.1	To the chaunter in melodyes, an instruccyon of Dauid. Heare my prayer (O God) and hide not thy selfe fro my peticion. Take hede vnto me, and heare me, how I mourne in my prayer, Ꟶ am vexed.
Ps.55.2	The enemy cryeth so, and the vngodly cometh on so fast: for they are mynded to do me some mischefe, so maliciously are they sett agaynst me.
